generation: 4900, power_min: 35.82864, power_avg: 35.82864, power_max: 35.82864, util_min: 2.96769, util_avg: 2.96769, util_max: 2.96769
generation: 5000, power_min: 35.82864, power_avg: 35.82864, power_max: 35.82864, util_min: 2.96769, util_avg: 2.96769, util_max: 2.96769
generation: 5100, power_min: 35.82864, power_avg: 35.82864, power_max: 35.82864, util_min: 2.96769, util_avg: 2.96769, util_max: 2.96769
generation: 5200, power_min: 35.82864, power_avg: 35.82864, power_max: 35.82864, util_min: 2.96769, util_avg: 2.96769, util_max: 2.96769
generation: 5300, power_min: 35.82864, power_avg: 35.82864, power_max: 35.82864, util_min: 2.96769, util_avg: 2.96769, util_max: 2.96769
generation: 5400, power_min: 35.82864, power_avg: 35.82864, power_max: 35.82864, util_min: 2.96769, util_avg: 2.96769, util_max: 2.96769
generation: 5500, power_min: 35.82864, power_avg: 35.82864, power_max: 35.82864, util_min: 2.96769, util_avg: 2.96769, util_max: 2.96769
generation: 5600, power_min: 35.82864, power_avg: 35.82864, power_max: 35.82864, util_min: 2.96769, util_avg: 2.96769, util_max: 2.96769
generation: 5700, power_min: 35.82864, power_avg: 35.82864, power_max: 35.82864, util_min: 2.96769, util_avg: 2.96769, util_max: 2.96769
generation: 5800, power_min: 35.82864, power_avg: 35.82864, power_max: 35.82864, util_min: 2.96769, util_avg: 2.96769, util_max: 2.96769
generation: 5900, power_min: 35.82864, power_avg: 35.82864, power_max: 35.82864, util_min: 2.96769, util_avg: 2.96769, util_max: 2.96769
generation: 6000, power_min: 35.72729, power_avg: 35.8231, power_max: 35.82864, util_min: 2.96769, util_avg: 2.96825, util_max: 2.97883
generation: 6100, power_min: 35.72729, power_avg: 35.81257, power_max: 35.82864, util_min: 2.96769, util_avg: 2.96914, util_max: 2.97883
generation: 6200, power_min: 35.72729, power_avg: 35.78358, power_max: 35.82864, util_min: 2.96769, util_avg: 2.97036, util_max: 2.97883
generation: 6300, power_min: 35.67115, power_avg: 35.74046, power_max: 35.79998, util_min: 2.96769, util_avg: 2.97192, util_max: 2.97883
generation: 6400, power_min: 35.03691, power_avg: 35.71365, power_max: 35.72729, util_min: 2.96769, util_avg: 2.96963, util_max: 3.02781
generation: 6500, power_min: 35.67115, power_avg: 35.71101, power_max: 35.72729, util_min: 2.96769, util_avg: 2.97092, util_max: 2.97883
generation: 6600, power_min: 35.67115, power_avg: 35.68069, power_max: 35.72729, util_min: 2.96769, util_avg: 2.97694, util_max: 2.97883
generation: 6700, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 6800, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 6900, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 7000, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 7100, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 7200, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 7300, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 7400, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 7500, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 7600, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 7700, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 7800, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 7900, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 8000, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 8100, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 8200, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 8300, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 8400, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 8500, power_min: 35.67115, power_avg: 35.67115, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97883, util_max: 2.97883
generation: 8600, power_min: 35.63752, power_avg: 35.67081, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97885, util_max: 2.98093
generation: 8700, power_min: 34.72105, power_avg: 35.64176, power_max: 35.67115, util_min: 2.97883, util_avg: 2.97962, util_max: 3.00373
generation: 8800, power_min: 34.61803, power_avg: 35.42164, power_max: 35.67115, util_min: 2.97883, util_avg: 2.98516, util_max: 3.00373
generation: 8900, power_min: 34.61803, power_avg: 34.65478, power_max: 34.72105, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 9000, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 9100, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 9200, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 9300, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 9400, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 9500, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 9600, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 9700, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 9800, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 9900, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 10000, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 10100, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 10200, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 10300, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 10400, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 10500, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 10600, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 10700, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 10800, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 10900, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 11000, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 11100, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 11200, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 11300, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 11400, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 11500, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 11600, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 11700, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 11800, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 11900, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 12000, power_min: 34.61803, power_avg: 34.61803, power_max: 34.61803, util_min: 3.00373, util_avg: 3.00373, util_max: 3.00373
generation: 12100, power_min: 34.61803, power_avg: 34.61804, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00371, util_max: 3.00373
generation: 12200, power_min: 34.61803, power_avg: 34.6183, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00339, util_max: 3.00373
generation: 12300, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 12400, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 12500, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 12600, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 12700, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 12800, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 12900, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 13000, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 13100, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 13200, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 13300, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 13400, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 13500, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 13600, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 13700, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 13800, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 13900, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 14000, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 14100, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 14200, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 14300, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 14400, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 14500, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 14600, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 14700, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 14800, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 14900, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 15000, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 15100, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 15200, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 15300, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 15400, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 15500, power_min: 34.61909, power_avg: 34.61909, power_max: 34.61909, util_min: 3.00237, util_avg: 3.00237, util_max: 3.00237
generation: 15600, power_min: 34.61909, power_avg: 34.61947, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00233, util_max: 3.00237
generation: 15700, power_min: 34.61909, power_avg: 34.62077, power_max: 34.63776, util_min: 3.00053, util_avg: 3.0022, util_max: 3.00237
generation: 15800, power_min: 34.42888, power_avg: 34.62167, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00212, util_max: 3.02121
generation: 15900, power_min: 34.61909, power_avg: 34.63888, power_max: 35.2353, util_min: 2.98169, util_avg: 3.00082, util_max: 3.00237
generation: 16000, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 16100, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 16200, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 16300, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 16400, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 16500, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 16600, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 16700, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 16800, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 16900, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 17000, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 17100, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 17200, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 17300, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 17400, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 17500, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 17600, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 17700, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 17800, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 17900, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 18000, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 18100, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 18200, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 18300, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 18400, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 18500, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 18600, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 18700, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 18800, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 18900, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 19000, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 19100, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 19200, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 19300, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 19400, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 19500, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 19600, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 19700, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 19800, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 19900, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 20000, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 20100, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 20200, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 20300, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 20400, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 20500, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 20600, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 20700, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 20800, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 20900, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 21000, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 21100, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 21200, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 21300, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 21400, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 21500, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 21600, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 21700, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 21800, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 21900, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 22000, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 22100, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 22200, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 22300, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 22400, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 22500, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 22600, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 22700, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 22800, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 22900, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 23000, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 23100, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 23200, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 23300, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 23400, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 23500, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 23600, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 23700, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 23800, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 23900, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 24000, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 24100, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 24200, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 24300, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 24400, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 24500, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 24600, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 24700, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 24800, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 24900, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
generation: 25000, power_min: 34.63776, power_avg: 34.63776, power_max: 34.63776, util_min: 3.00053, util_avg: 3.00053, util_max: 3.00053
